Price,Year,Kilometer,Length,Width,Height,Seating Capacity,Fuel Tank Capacity,Owner_ord,Transmission_bin,Fuel Type_CNG + CNG,Fuel Type_Diesel,Fuel Type_Electric,Fuel Type_Hybrid,Fuel Type_LPG,Fuel Type_Petrol,Fuel Type_Petrol + CNG,Fuel Type_Petrol + LPG,Seller Type_Corporate,Seller Type_Individual,Drivetrain_FWD,Drivetrain_RWD,Model_te,Make_te,MaxPower_value,MaxPower_rpm,MaxTorque_value,MaxTorque_rpm,Engine_cc
4800000,0.765609482332309,-0.7070362619614017,1.4973116319360105,0.7508267234031606,-0.8295125365487999,0.0,0.8921021551897607,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,-1.5723152926263375,2.326871336810125,2.050855786951604,1.3163878666196123,0.9331509979760364,-0.7373702543112758,1.130259224672782,-0.6998318359295836,0.5040624438837362
1998999,0.765609482332309,0.621025100692608,1.0359779223832652,0.46535728644614616,1.5259843400425714,0.0,0.2115068180539528,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,-1.5723152926263375,2.326871336810125,0.5441273667017104,0.06475993626211987,0.3106991517157912,-1.2894226703175722,0.7170957368968156,-0.992907742650558,1.127716982259508
475000,-0.1265183751222407,0.5526711948494967,-0.6532838200586278,-0.022945697822431048,0.8774772885759596,0.0,0.007328216913210426,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,0.03599969584401341,-0.20415264712473447,-0.2806301022314417,1.3788306737128604,-0.7543461581649596,1.5191714578149373,-0.2731552722830546
415000,-0.7212702800919405,0.3205927783569544,0.19823262891683724,-0.5112486820910083,-0.8593289527081843,0.0,-0.6052075865090166,1.575636656793574,-0.904046019652053,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.757372863330195,-0.5643563002428493,-0.031649363727343616,-0.7373702543112758,0.11547171083707494,-0.5742278759063089,-0.14309666252127307
375000,-1.3160221850616403,0.9835792559817003,-0.662464590397986,-0.4361251460496887,-0.635705831512801,0.0,-0.4690885190818551,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,0.03599969584401341,-0.5583855913214434,-0.6074173215180704,-0.7373702543112758,-0.17632319028414095,-0.9091717693017083,-0.52857157820077
300000,-1.61339813754649,-0.10371856732288297,-0.04276259249131326,-0.5488104501116681,-0.5984353113135704,0.0,-0.4690885190818551,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.8807829376389861,0.06808371815931803,-0.7474689869266256,0.7347695217055146,-0.8123340160984287,0.34686783093103946,-0.2778561858889021
1500000,1.3603613873020088,-1.4694707112298595,-0.6854165162463812,0.3902337504048266,1.891235437995031,0.0,0.3476258854811144,1.575636656793574,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,-1.5723152926263375,-0.42976162204605867,-0.06313306501395555,-0.3568597934622405,0.3418217440288035,0.18271710569921817,0.4054110005044198,-1.118511702673833,0.5071963862876345
975000,0.765609482332309,0.1879954828320052,-0.662464590397986,0.16486314228086787,0.37059821386642405,0.0,-0.26490991794111274,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.5954821048906811,-0.6713203942225989,-0.6074173215180704,-0.7373702543112758,-0.3194372236639424,-0.6998318359295836,-0.6664650439722974
370000,-0.4238943276070906,0.38689142611942895,-1.6953012535757739,-2.0888429389587193,-0.8593289527081843,0.0,-1.149683856217663,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.8565562747463925,-0.673603525472394,-0.9497658369612052,1.1028044657097122,-1.1167702702491409,0.7655476976752886,-1.0582078444595913
250000,-1.3160221850616403,-0.12466894001582493,-1.6034935501821928,-1.3000458105248638,-0.30027114971972596,0.0,-1.149683856217663,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,0.03599969584401341,-0.563954027117138,-0.9342045408046991,0.6427607857044652,-1.0509540514946534,1.6029074311637872,-0.9203143786880639
3150000,-0.7212702800919405,0.4697647358225222,2.2225924887453012,0.9837096851312512,-0.9935028254254143,0.0,2.117173762034215,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,-1.5723152926263375,2.326871336810125,1.3410570671159703,1.1071134728095702,2.224738578966045,-0.7373702543112758,2.579955673009507,-0.490491902557459,2.067899703429013
1115000,0.4682335298474591,0.2075535839219352,0.6916990346573358,0.9160985026940636,1.4514432996441102,0.0,1.2323998237576645,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,0.03599969584401341,-0.3568597934622405,0.3885056324983219,-0.9673920943138993,0.8403199350054371,-0.6998318359295836,0.7923851450423844
130000,-2.20815004251619,0.2211448067132425,-1.6493974018789832,-1.3000458105248638,-0.30027114971972596,0.0,-1.149683856217663,1.575636656793574,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,0.03599969584401341,-0.5583855913214434,-0.9497658369612052,0.6427607857044652,-1.051533930073988,0.17939588423333977,-0.9203143786880639
299000,-1.0186462325767904,-0.17664707986160502,-0.9952675151997176,-0.5488104501116681,-0.4493532305166482,0.0,-0.6732671202225975,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.7653238901517201,-0.6772782927676646,-0.669662506144095,1.1028044657097122,-0.9428066964487338,1.184227564419538,-0.7463805752717054
300000,-0.7212702800919405,-0.4086923470302661,-0.662464590397986,-0.4361251460496887,-0.635705831512801,0.0,-0.4690885190818551,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.8565562747463925,-0.5522878219856134,-0.7007850984571071,1.1028044657097122,-0.9442853868260371,1.184227564419538,-0.7463805752717054
3325000,1.3603613873020088,-1.300674354026599,1.343533728751762,0.7207773089866327,-0.9040535769472611,0.0,0.9601616889033414,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,0.03599969584401341,-0.1319081361796043,0.9331509979760364,-0.553352782309177,0.5503806453380923,-0.9510397559761331,0.48682576066229527
1950000,-0.1265183751222407,0.15673567041199843,0.9579413744987212,0.43530787202961835,-1.2171259466207978,0.0,0.7559830877625991,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,0.03599969584401341,0.6311761735809394,0.7619767402544689,-0.553352782309177,0.9852895798391096,-0.6998318359295836,0.4617542214311085
500000,-0.4238943276070906,1.2487738470315985,-0.662464590397986,-0.5488104501116681,-0.2630006295204954,0.0,-0.6732671202225975,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.7992933113224225,-0.6753003460494641,-0.8408367638656623,-0.7373702543112758,-0.3919220460807786,-0.490491902557459,-0.6664650439722974
595000,-0.4238943276070906,-0.2429457276240796,-0.662464590397986,-0.06050746584309084,-0.2630006295204954,0.0,-0.4690885190818551,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.6528610433205078,-0.563954027117138,-0.7163463946136133,1.1028044657097122,-0.9355582142070502,1.184227564419538,-0.7463805752717054
484999,0.4682335298474591,-0.2760950515053169,-1.305118514153054,-0.9995516663595855,-0.1884595891220343,0.0,-1.149683856217663,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.7309601539611053,-0.673603525472394,-0.9497658369612052,1.1028044657097122,-1.1167702702491409,0.7655476976752886,-1.0582078444595913
1700000,1.3603613873020088,-1.1711267962987237,-0.6854165162463812,0.3902337504048266,1.973230582433338,0.0,0.3476258854811144,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,-1.5723152926263375,-0.42976162204605867,0.03599969584401341,-0.3607894164831841,0.030595820898680903,-0.9673920943138993,0.4054110005044198,-0.8254357959528584,0.8002200010521303
579000,0.765609482332309,-0.04869068968002906,-1.4428300692434257,-1.1122369704215649,0.631491855261038,0.0,-1.3538624573584053,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.6990829659445348,-0.6713203942225989,-0.7163463946136133,1.1028044657097122,-0.9500551786904174,1.3516995111172376,-0.7463805752717054
3800000,1.0629854348171588,-1.071678824655012,1.4215702766363059,0.7583390770072925,1.8390567097161081,0.0,1.9129951608934725,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,-1.5723152926263375,2.326871336810125,1.484504413190537,-0.1504429704381522,0.6219250748459139,-1.1974139343165227,1.2752288695064544,-0.490491902557459,0.5056294150856854
3290000,0.4682335298474591,-0.044049784336655844,1.1736894774736368,0.6531661265494451,1.8241485016364158,0.0,1.9129951608934725,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,-1.5723152926263375,2.326871336810125,0.9616476915231902,0.003718620541093951,0.7152928517849506,-1.2894226703175722,1.4926833367569632,-0.8254357959528584,1.6949605573651092
4250000,0.4682335298474591,-0.9390815291300627,0.9235134857261282,0.31511021436350706,-1.105314386023106,0.0,0.9601616889033414,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,-1.5723152926263375,2.326871336810125,1.4127807401532537,1.6290981120914023,0.9953961826020609,-0.9213877263133745,1.130259224672782,-0.8254357959528584,0.4335487397960233
535000,0.17085757736260918,-0.5774887042335264,-0.662464590397986,-0.17319276990507018,-0.6729763517120315,0.0,-1.0135647887905015,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,5.926449781913608,-5.675357030121967,0.6360047534293437,-0.42976162204605867,-0.651139802676365,-0.6713203942225989,-0.7007850984571071,1.1028044657097122,-0.9355582142070502,1.184227564419538,-0.7463805752717054
775000,0.17085757736260918,0.48633939776314083,0.07199703675066317,0.40525845761309054,0.7805739360579602,0.0,-0.12879085051395114,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,0.03599969584401341,-0.7180751095860253,-0.3117526945444539,-0.8293789903123252,0.028489923936871477,-0.2811519691853344,-0.3327001779571232
345000,-0.7212702800919405,-1.1048281485362492,-1.5690656614095997,-1.262484042504204,-0.22573010932126486,0.0,-1.149683856217663,1.575636656793574,1.1061383804166047,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.8013632917153822,-0.6753003460494641,-0.9497658369612052,1.1028044657097122,-1.1167702702491409,0.7655476976752886,-1.0582078444595913
3400000,0.765609482332309,-0.7202959915138966,0.9303990634806468,0.34515962878003487,-0.702792767871416,0.0,-0.12879085051395114,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,5.926449781913608,-5.675357030121967,0.6360047534293437,-0.42976162204605867,0.03599969584401341,-0.10339534973940745,1.5400415480797753,0.6427607857044652,0.7678351125886009,-1.118511702673833,0.48682576066229527
4500000,0.4682335298474591,-0.09377377015851178,1.4973116319360105,0.7508267234031606,-0.8295125365487999,0.0,0.8921021551897607,-0.4394166825467793,1.1061383804166047,-0.022043335708870272,0.9812348011488895,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,-0.9183301961437986,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,-1.5723152926263375,2.326871336810125,1.5723032967561765,1.269864672348962,0.9331509979760364,-0.7373702543112758,1.130259224672782,-0.6998318359295836,0.5040624438837362
525000,-0.1265183751222407,-1.1114580133124967,-0.7542722937915671,-0.5563228037158,-0.34499577395880265,0.0,-0.809386187649759,-0.4394166825467793,-0.904046019652053,-0.022043335708870272,-1.019124065747708,-0.0584063870042052,-0.03819874302737716,-0.04933836829662407,1.088932939588772,-0.022043335708870272,-0.022043335708870272,-0.16873508370083704,0.17620036848651066,0.6360047534293437,-0.42976162204605867,-0.6842069448701353,-0.6232312023364585,-0.6074173215180704,1.1028044657097122,-0.9718006254154684,1.8541153512103368,-0.7432466328678071
